9.772050 0.000000
9.775766 0.646376
9.782873 1.293995
9.774929 1.942286
9.734312 2.590257
9.649696 3.233711
9.512664 3.866969
9.316602 4.484619
9.064190 5.082699
8.761120 5.657715
8.413413 6.206792
8.028487 6.729708
7.614137 7.226962
7.176755 7.698651
6.710963 8.141540
6.205489 8.550721
5.649213 8.921010
5.044981 9.228193
4.418701 9.416632
3.798334 9.428118
3.200086 9.244367
2.618039 8.922259
2.043837 8.527101
1.470123 8.137428
0.891421 7.856759
0.302582 7.790070
-0.294835 7.967093
-0.889073 8.303098
-1.467752 8.703936
-2.031871 9.085477
-2.602831 9.378871
-3.203702 9.516633
-3.840229 9.460835
-4.474714 9.247690
-5.063005 8.924742
-5.583414 8.530662
-6.054379 8.088264
-6.498493 7.618719
-6.934033 7.139461
-7.357801 6.649332
-7.759940 6.141411
-8.130997 5.609485
-8.464752 5.052976
-8.756527 4.474004
-9.002704 3.874942
-9.207112 3.259866
-9.376807 2.633589
-9.518209 2.000614
-9.632314 1.362831
-9.717433 0.720839
-9.771811 0.075303
-9.793238 -0.572402
-9.779257 -1.220517
-9.727720 -1.867215
-9.639475 -2.510055
-9.517054 -3.146251
-9.362680 -3.773101
-9.173169 -4.389368
-8.940901 -4.995021
-8.658106 -5.589957
-8.314939 -6.159999
-7.897382 -6.662641
-7.390964 -7.052050
-6.795857 -7.301020
-6.147035 -7.426637
-5.484420 -7.452523
-4.833169 -7.415189
-4.189330 -7.376553
-3.545540 -7.401506
-2.904022 -7.543984
-2.303191 -7.816533
-1.789923 -8.221860
-1.375970 -8.734866
-0.984042 -9.259955
-0.522952 -9.690533
0.066467 -9.944167
0.733206 -10.021583
1.402702 -9.941393
2.022589 -9.724474
2.587452 -9.396500
3.097849 -8.983754
3.553832 -8.511081
3.951382 -7.991708
4.284511 -7.433242
4.547304 -6.843270
4.753130 -6.232680
4.958798 -5.619796
5.227059 -5.023959
5.610851 -4.472787
6.110473 -4.038277
6.708421 -3.805991
7.370059 -3.767337
8.032027 -3.755713
8.628275 -3.589726
9.108332 -3.168780
9.457905 -2.579995
9.668995 -1.934719
9.760657 -1.289331
9.779180 -0.644884
9.772050 0.000000
